,time-delta,jaccard,name
10930,58,0.2857142857142857,economics
10931,59,0.24,economics
10932,60,0.2608695652173913,economics
10933,61,0.2608695652173913,economics
10934,62,0.2608695652173913,economics
10935,63,0.2608695652173913,economics
10936,64,0.25,economics
10937,65,0.24,economics
10938,66,0.25,economics
10939,67,0.23076923076923078,economics
10940,68,0.2,economics
10941,69,0.1724137931034483,economics
10942,70,0.16666666666666666,economics
10943,71,0.1724137931034483,economics
10944,72,0.1724137931034483,economics
10945,73,0.16666666666666666,economics
10946,74,0.19230769230769232,economics
10947,75,0.20833333333333334,economics
10948,76,0.19230769230769232,economics
10949,77,0.19230769230769232,economics
10950,73,0.21428571428571427,economics
10951,72,0.23076923076923078,economics
10952,71,0.19047619047619047,economics
10953,70,0.19047619047619047,economics
10954,69,0.2222222222222222,economics
10955,68,0.23529411764705882,economics
10956,67,0.25,economics
10957,66,0.25,economics
10958,65,0.26666666666666666,economics
10959,64,0.2857142857142857,economics
10960,63,0.26666666666666666,economics
10961,62,0.2857142857142857,economics
10962,61,0.2857142857142857,economics
10963,60,0.2857142857142857,economics
10964,59,0.2857142857142857,economics
10965,58,0.3076923076923077,economics
10966,57,0.3076923076923077,economics
10967,56,0.3076923076923077,economics
10968,55,0.26666666666666666,economics
10969,54,0.25,economics
10970,53,0.25,economics
10971,52,0.26666666666666666,economics
10972,51,0.26666666666666666,economics
10973,50,0.26666666666666666,economics
10974,49,0.25,economics
10975,48,0.25,economics
10976,47,0.3125,economics
10977,46,0.2777777777777778,economics
10978,45,0.2222222222222222,economics
10979,44,0.21052631578947367,economics
10980,43,0.18181818181818182,economics
10981,42,0.22727272727272727,economics
10982,41,0.22727272727272727,economics
10983,40,0.22727272727272727,economics
10984,39,0.23809523809523808,economics
10985,38,0.23809523809523808,economics
10986,37,0.23809523809523808,economics
10987,36,0.23809523809523808,economics
10988,35,0.25,economics
10989,34,0.25,economics
10990,33,0.2777777777777778,economics
10991,32,0.2777777777777778,economics
10992,31,0.25,economics
10993,30,0.25,economics
10994,29,0.25,economics
10995,28,0.2222222222222222,economics
10996,27,0.3157894736842105,economics
10997,26,0.3,economics
10998,25,0.3,economics
10999,24,0.46153846153846156,economics
11000,23,0.5,economics
11001,22,0.5,economics
11002,21,0.5,economics
11003,20,0.5,economics
11004,19,0.6,economics
11005,18,0.6,economics
11006,17,0.6,economics
11007,16,0.6,economics
11008,15,0.6,economics
11009,14,0.6,economics
11010,13,0.6,economics
11011,12,0.6,economics
11012,11,0.6,economics
11013,10,0.6,economics
11014,9,0.6,economics
11015,8,0.6,economics
11016,7,0.6666666666666666,economics
11017,6,0.6666666666666666,economics
11018,5,0.7777777777777778,economics
11019,4,0.7777777777777778,economics
11020,3,0.7777777777777778,economics
11021,2,0.8888888888888888,economics
11022,1,1.0,economics
11023,0,1.0,economics
11024,1,1.0,economics
11025,2,1.0,economics
11026,3,0.8,economics
11027,4,0.8888888888888888,economics
11028,5,0.4444444444444444,economics
11029,6,0.7,economics
11030,7,0.7,economics
11031,8,0.7,economics
11032,9,0.8,economics
11033,10,0.8,economics
11034,11,0.8,economics
11035,12,0.8,economics
11036,13,0.8,economics
11037,14,0.8,economics
11038,15,0.8,economics
11039,16,0.8,economics
11040,17,0.6,economics
11041,18,0.6,economics
11042,19,0.6,economics
11043,20,0.6,economics
11044,21,0.6,economics
11045,22,0.6,economics
11046,23,0.6363636363636364,economics
11047,24,0.5454545454545454,economics
11048,25,0.6,economics
11049,26,0.6,economics
11050,27,0.6,economics
11051,28,0.5,economics
11052,29,0.6,economics
11053,30,0.6,economics
11054,31,0.6,economics
11055,32,0.6,economics
11056,33,0.6,economics
11057,34,0.6,economics
11058,35,0.6,economics
11059,36,0.5454545454545454,economics
11060,37,0.5454545454545454,economics
11061,38,0.4,economics
11062,39,0.4,economics
11063,40,0.25,economics
11064,41,0.25,economics
11065,42,0.23529411764705882,economics
11066,43,0.25,economics
11067,44,0.3125,economics
11068,45,0.3125,economics
11069,46,0.29411764705882354,economics
11070,47,0.29411764705882354,economics
11071,48,0.29411764705882354,economics
11072,49,0.29411764705882354,economics
11073,50,0.29411764705882354,economics
11074,51,0.2631578947368421,economics
11075,52,0.3157894736842105,economics
11076,53,0.3157894736842105,economics
11077,54,0.3333333333333333,economics
11078,55,0.3333333333333333,economics
11079,56,0.3157894736842105,economics
11080,57,0.2857142857142857,economics
11081,58,0.24,economics
11082,59,0.2608695652173913,economics
11083,60,0.2608695652173913,economics
11084,61,0.2608695652173913,economics
11085,62,0.2608695652173913,economics
11086,63,0.25,economics
11087,64,0.24,economics
11088,65,0.25,economics
11089,66,0.23076923076923078,economics
11090,67,0.2,economics
11091,68,0.1724137931034483,economics
11092,69,0.16666666666666666,economics
11093,70,0.1724137931034483,economics
11094,71,0.1724137931034483,economics
11095,72,0.16666666666666666,economics
11096,73,0.19230769230769232,economics
11097,74,0.20833333333333334,economics
11098,75,0.19230769230769232,economics
11099,76,0.19230769230769232,economics
11100,74,0.21428571428571427,economics
11101,73,0.23076923076923078,economics
11102,72,0.19047619047619047,economics
11103,71,0.19047619047619047,economics
11104,70,0.2222222222222222,economics
11105,69,0.23529411764705882,economics
11106,68,0.25,economics
11107,67,0.25,economics
11108,66,0.26666666666666666,economics
11109,65,0.2857142857142857,economics
11110,64,0.26666666666666666,economics
11111,63,0.2857142857142857,economics
11112,62,0.2857142857142857,economics
11113,61,0.2857142857142857,economics
11114,60,0.2857142857142857,economics
11115,59,0.3076923076923077,economics
11116,58,0.3076923076923077,economics
11117,57,0.3076923076923077,economics
11118,56,0.26666666666666666,economics
11119,55,0.25,economics
11120,54,0.25,economics
11121,53,0.26666666666666666,economics
11122,52,0.26666666666666666,economics
11123,51,0.26666666666666666,economics
11124,50,0.25,economics
11125,49,0.25,economics
11126,48,0.3125,economics
11127,47,0.2777777777777778,economics
11128,46,0.2222222222222222,economics
11129,45,0.21052631578947367,economics
11130,44,0.18181818181818182,economics
11131,43,0.22727272727272727,economics
11132,42,0.22727272727272727,economics
11133,41,0.22727272727272727,economics
11134,40,0.23809523809523808,economics
11135,39,0.23809523809523808,economics
11136,38,0.23809523809523808,economics
11137,37,0.23809523809523808,economics
11138,36,0.25,economics
11139,35,0.25,economics
11140,34,0.2777777777777778,economics
11141,33,0.2777777777777778,economics
11142,32,0.25,economics
11143,31,0.25,economics
11144,30,0.25,economics
11145,29,0.2222222222222222,economics
11146,28,0.3157894736842105,economics
11147,27,0.3,economics
11148,26,0.3,economics
11149,25,0.46153846153846156,economics
11150,24,0.5,economics
11151,23,0.5,economics
11152,22,0.5,economics
11153,21,0.5,economics
11154,20,0.6,economics
11155,19,0.6,economics
11156,18,0.6,economics
11157,17,0.6,economics
11158,16,0.6,economics
11159,15,0.6,economics
11160,14,0.6,economics
11161,13,0.6,economics
11162,12,0.6,economics
11163,11,0.6,economics
11164,10,0.6,economics
11165,9,0.6,economics
11166,8,0.6666666666666666,economics
11167,7,0.6666666666666666,economics
11168,6,0.7777777777777778,economics
11169,5,0.7777777777777778,economics
11170,4,0.7777777777777778,economics
11171,3,0.8888888888888888,economics
11172,2,1.0,economics
11173,1,1.0,economics
11174,0,1.0,economics
11175,1,1.0,economics
11176,2,0.8,economics
11177,3,0.8888888888888888,economics
11178,4,0.4444444444444444,economics
11179,5,0.7,economics
11180,6,0.7,economics
11181,7,0.7,economics
11182,8,0.8,economics
11183,9,0.8,economics
11184,10,0.8,economics
11185,11,0.8,economics
11186,12,0.8,economics
11187,13,0.8,economics
11188,14,0.8,economics
11189,15,0.8,economics
11190,16,0.6,economics
11191,17,0.6,economics
11192,18,0.6,economics
11193,19,0.6,economics
11194,20,0.6,economics
11195,21,0.6,economics
11196,22,0.6363636363636364,economics
11197,23,0.5454545454545454,economics
11198,24,0.6,economics
11199,25,0.6,economics
11200,26,0.6,economics
11201,27,0.5,economics
11202,28,0.6,economics
11203,29,0.6,economics
11204,30,0.6,economics
11205,31,0.6,economics
11206,32,0.6,economics
11207,33,0.6,economics
11208,34,0.6,economics
11209,35,0.5454545454545454,economics
11210,36,0.5454545454545454,economics
11211,37,0.4,economics
11212,38,0.4,economics
11213,39,0.25,economics
11214,40,0.25,economics
11215,41,0.23529411764705882,economics
11216,42,0.25,economics
11217,43,0.3125,economics
11218,44,0.3125,economics
11219,45,0.29411764705882354,economics
11220,46,0.29411764705882354,economics
11221,47,0.29411764705882354,economics
11222,48,0.29411764705882354,economics
11223,49,0.29411764705882354,economics
11224,50,0.2631578947368421,economics
11225,51,0.3157894736842105,economics
11226,52,0.3157894736842105,economics
11227,53,0.3333333333333333,economics
11228,54,0.3333333333333333,economics
11229,55,0.3157894736842105,economics
11230,56,0.2857142857142857,economics
11231,57,0.24,economics
11232,58,0.2608695652173913,economics
11233,59,0.2608695652173913,economics
11234,60,0.2608695652173913,economics
11235,61,0.2608695652173913,economics
11236,62,0.25,economics
11237,63,0.24,economics
11238,64,0.25,economics
11239,65,0.23076923076923078,economics
11240,66,0.2,economics
11241,67,0.1724137931034483,economics
11242,68,0.16666666666666666,economics
11243,69,0.1724137931034483,economics
11244,70,0.1724137931034483,economics
11245,71,0.16666666666666666,economics
11246,72,0.19230769230769232,economics
11247,73,0.20833333333333334,economics
11248,74,0.19230769230769232,economics
11249,75,0.19230769230769232,economics
11250,75,0.21428571428571427,economics
11251,74,0.23076923076923078,economics
11252,73,0.19047619047619047,economics
11253,72,0.19047619047619047,economics
11254,71,0.2222222222222222,economics
11255,70,0.23529411764705882,economics
11256,69,0.25,economics
11257,68,0.25,economics
11258,67,0.26666666666666666,economics
11259,66,0.2857142857142857,economics
11260,65,0.26666666666666666,economics
11261,64,0.2857142857142857,economics
11262,63,0.2857142857142857,economics
11263,62,0.2857142857142857,economics
11264,61,0.2857142857142857,economics
11265,60,0.3076923076923077,economics
11266,59,0.3076923076923077,economics
11267,58,0.3076923076923077,economics
11268,57,0.26666666666666666,economics
11269,56,0.25,economics
11270,55,0.25,economics
11271,54,0.26666666666666666,economics
11272,53,0.26666666666666666,economics
11273,52,0.26666666666666666,economics
11274,51,0.25,economics
11275,50,0.25,economics
11276,49,0.3125,economics
11277,48,0.2777777777777778,economics
11278,47,0.2222222222222222,economics
11279,46,0.21052631578947367,economics
11280,45,0.18181818181818182,economics
11281,44,0.22727272727272727,economics
11282,43,0.22727272727272727,economics
11283,42,0.22727272727272727,economics
11284,41,0.23809523809523808,economics
11285,40,0.23809523809523808,economics
11286,39,0.23809523809523808,economics
11287,38,0.23809523809523808,economics
11288,37,0.25,economics
11289,36,0.25,economics
11290,35,0.2777777777777778,economics
11291,34,0.2777777777777778,economics
11292,33,0.25,economics
11293,32,0.25,economics
11294,31,0.25,economics
11295,30,0.2222222222222222,economics
11296,29,0.3157894736842105,economics
11297,28,0.3,economics
11298,27,0.3,economics
11299,26,0.46153846153846156,economics
11300,25,0.5,economics
11301,24,0.5,economics
11302,23,0.5,economics
11303,22,0.5,economics
11304,21,0.6,economics
11305,20,0.6,economics
11306,19,0.6,economics
11307,18,0.6,economics
11308,17,0.6,economics
11309,16,0.6,economics
11310,15,0.6,economics
11311,14,0.6,economics
11312,13,0.6,economics
11313,12,0.6,economics
11314,11,0.6,economics
11315,10,0.6,economics
11316,9,0.6666666666666666,economics
11317,8,0.6666666666666666,economics
11318,7,0.7777777777777778,economics
11319,6,0.7777777777777778,economics
11320,5,0.7777777777777778,economics
11321,4,0.8888888888888888,economics
11322,3,1.0,economics
11323,2,1.0,economics
11324,1,1.0,economics
11325,0,1.0,economics
11326,1,0.8,economics
11327,2,0.8888888888888888,economics
11328,3,0.4444444444444444,economics
11329,4,0.7,economics
11330,5,0.7,economics
11331,6,0.7,economics
11332,7,0.8,economics
11333,8,0.8,economics
11334,9,0.8,economics
11335,10,0.8,economics
11336,11,0.8,economics
11337,12,0.8,economics
11338,13,0.8,economics
11339,14,0.8,economics
11340,15,0.6,economics
11341,16,0.6,economics
11342,17,0.6,economics
11343,18,0.6,economics
11344,19,0.6,economics
11345,20,0.6,economics
11346,21,0.6363636363636364,economics
11347,22,0.5454545454545454,economics
11348,23,0.6,economics
11349,24,0.6,economics
11350,25,0.6,economics
11351,26,0.5,economics
11352,27,0.6,economics
11353,28,0.6,economics
11354,29,0.6,economics
11355,30,0.6,economics
11356,31,0.6,economics
11357,32,0.6,economics
11358,33,0.6,economics
11359,34,0.5454545454545454,economics
11360,35,0.5454545454545454,economics
11361,36,0.4,economics
11362,37,0.4,economics
11363,38,0.25,economics
11364,39,0.25,economics
11365,40,0.23529411764705882,economics
11366,41,0.25,economics
11367,42,0.3125,economics
11368,43,0.3125,economics
11369,44,0.29411764705882354,economics
11370,45,0.29411764705882354,economics
11371,46,0.29411764705882354,economics
11372,47,0.29411764705882354,economics
11373,48,0.29411764705882354,economics
11374,49,0.2631578947368421,economics
11375,50,0.3157894736842105,economics
11376,51,0.3157894736842105,economics
11377,52,0.3333333333333333,economics
11378,53,0.3333333333333333,economics
11379,54,0.3157894736842105,economics
11380,55,0.2857142857142857,economics
11381,56,0.24,economics
11382,57,0.2608695652173913,economics
11383,58,0.2608695652173913,economics
11384,59,0.2608695652173913,economics
11385,60,0.2608695652173913,economics
11386,61,0.25,economics
11387,62,0.24,economics
11388,63,0.25,economics
11389,64,0.23076923076923078,economics
11390,65,0.2,economics
11391,66,0.1724137931034483,economics
11392,67,0.16666666666666666,economics
11393,68,0.1724137931034483,economics
11394,69,0.1724137931034483,economics
11395,70,0.16666666666666666,economics
11396,71,0.19230769230769232,economics
11397,72,0.20833333333333334,economics
11398,73,0.19230769230769232,economics
11399,74,0.19230769230769232,economics
11400,76,0.21428571428571427,economics
11401,75,0.23076923076923078,economics
11402,74,0.19047619047619047,economics
