QId,PostUserId,Vote,Time,days
1024.0,9.0,2,2014-10-16T00:00:00.000,78
1024.0,9.0,2,2014-10-16T00:00:00.000,78
1024.0,9.0,2,2014-10-21T00:00:00.000,83
1024.0,9.0,2,2015-01-22T00:00:00.000,176
1026.0,844.0,2,2014-10-17T00:00:00.000,79
1026.0,844.0,2,2014-10-17T00:00:00.000,79
1026.0,844.0,2,2014-10-27T00:00:00.000,89
1026.0,844.0,2,2014-12-15T00:00:00.000,138
1026.0,844.0,2,2015-01-10T00:00:00.000,164
1027.0,551.0,2,2014-10-17T00:00:00.000,79
1027.0,551.0,2,2014-11-13T00:00:00.000,106
1027.0,551.0,2,2014-11-20T00:00:00.000,113
1027.0,551.0,2,2014-12-07T00:00:00.000,130
1027.0,551.0,2,2014-12-08T00:00:00.000,131
1035.0,9.0,2,2014-10-17T00:00:00.000,79
1035.0,9.0,2,2014-10-18T00:00:00.000,80
1035.0,9.0,2,2014-10-18T00:00:00.000,80
1039.0,1126.0,2,2014-10-18T00:00:00.000,80
1039.0,1126.0,2,2014-11-25T00:00:00.000,118
1042.0,844.0,2,2014-10-18T00:00:00.000,80
1042.0,844.0,2,2014-11-20T00:00:00.000,113
1042.0,844.0,2,2014-12-07T00:00:00.000,130
1043.0,9.0,2,2014-10-20T00:00:00.000,82
1043.0,9.0,2,2014-11-13T00:00:00.000,106
1043.0,9.0,2,2014-12-13T00:00:00.000,136
1046.0,1139.0,2,2014-10-19T00:00:00.000,81
1046.0,1139.0,2,2015-01-07T00:00:00.000,161
1046.0,1139.0,2,2015-01-11T00:00:00.000,165
1048.0,1141.0,2,2014-10-20T00:00:00.000,82
1048.0,1141.0,2,2014-10-22T00:00:00.000,84
1048.0,1141.0,2,2014-12-14T00:00:00.000,137
1048.0,1141.0,3,2014-12-16T00:00:00.000,139
1052.0,1141.0,2,2014-10-19T00:00:00.000,81
1052.0,1141.0,2,2014-11-04T00:00:00.000,97
1052.0,1141.0,2,2014-12-14T00:00:00.000,137
1053.0,1146.0,2,2014-10-20T00:00:00.000,82
1053.0,1146.0,2,2014-10-20T00:00:00.000,82
1053.0,1146.0,2,2014-10-20T00:00:00.000,82
1053.0,1146.0,2,2014-12-13T00:00:00.000,136
1055.0,1148.0,2,2014-10-20T00:00:00.000,82
1055.0,1148.0,2,2014-10-20T00:00:00.000,82
1055.0,1148.0,2,2014-10-20T00:00:00.000,82
1055.0,1148.0,2,2014-10-21T00:00:00.000,83
1058.0,1149.0,2,2014-10-20T00:00:00.000,82
1058.0,1149.0,2,2014-10-20T00:00:00.000,82
1058.0,1149.0,2,2014-10-20T00:00:00.000,82
1064.0,1150.0,2,2014-10-21T00:00:00.000,83
1064.0,1150.0,2,2014-10-21T00:00:00.000,83
1064.0,1150.0,2,2014-10-24T00:00:00.000,86
1064.0,1150.0,2,2014-11-13T00:00:00.000,106
1066.0,1153.0,2,2014-10-21T00:00:00.000,83
1066.0,1153.0,2,2014-10-24T00:00:00.000,86
1067.0,1155.0,2,2014-10-20T00:00:00.000,82
1067.0,1155.0,2,2014-10-20T00:00:00.000,82
1067.0,1155.0,2,2014-10-20T00:00:00.000,82
1067.0,1155.0,2,2014-10-21T00:00:00.000,83
1067.0,1155.0,2,2014-11-13T00:00:00.000,106
1067.0,1155.0,2,2015-01-12T00:00:00.000,166
1075.0,114.0,2,2014-10-22T00:00:00.000,84
1075.0,114.0,2,2014-10-22T00:00:00.000,84
1075.0,114.0,2,2014-10-25T00:00:00.000,87
1077.0,1163.0,2,2014-10-21T00:00:00.000,83
1077.0,1163.0,2,2014-10-22T00:00:00.000,84
1077.0,1163.0,2,2014-10-28T00:00:00.000,90
1079.0,1165.0,2,2014-10-22T00:00:00.000,84
1079.0,1165.0,2,2014-10-22T00:00:00.000,84
1079.0,1165.0,2,2014-10-22T00:00:00.000,84
1079.0,1165.0,2,2014-10-22T00:00:00.000,84
1079.0,1165.0,2,2014-10-22T00:00:00.000,84
1079.0,1165.0,2,2015-01-09T00:00:00.000,163
1082.0,532.0,2,2014-10-22T00:00:00.000,84
1082.0,532.0,2,2014-10-22T00:00:00.000,84
1082.0,532.0,2,2014-10-22T00:00:00.000,84
1082.0,532.0,2,2014-10-26T00:00:00.000,88
1082.0,532.0,2,2014-12-13T00:00:00.000,136
1082.0,532.0,2,2015-01-04T00:00:00.000,158
1087.0,1173.0,2,2014-10-23T00:00:00.000,85
1088.0,1176.0,2,2014-10-23T00:00:00.000,85
1088.0,1176.0,2,2015-01-02T00:00:00.000,156
1088.0,1176.0,2,2015-01-14T00:00:00.000,168
1093.0,983.0,2,2014-10-23T00:00:00.000,85
1093.0,983.0,2,2014-10-23T00:00:00.000,85
1093.0,983.0,2,2014-11-13T00:00:00.000,106
1093.0,983.0,2,2014-12-06T00:00:00.000,129
1093.0,983.0,2,2015-01-04T00:00:00.000,158
1097.0,551.0,2,2014-10-23T00:00:00.000,85
1097.0,551.0,2,2014-10-23T00:00:00.000,85
1097.0,551.0,2,2014-10-23T00:00:00.000,85
1099.0,1107.0,2,2014-10-23T00:00:00.000,85
1099.0,1107.0,2,2014-11-13T00:00:00.000,106
1101.0,1189.0,2,2014-10-23T00:00:00.000,85
1101.0,1189.0,2,2014-10-23T00:00:00.000,85
1101.0,1189.0,2,2014-10-23T00:00:00.000,85
1112.0,1195.0,2,2014-10-24T00:00:00.000,86
1112.0,1195.0,2,2014-12-06T00:00:00.000,129
1116.0,551.0,2,2015-01-08T00:00:00.000,162
1118.0,1047.0,2,2014-10-23T00:00:00.000,85
1121.0,1199.0,2,2014-10-23T00:00:00.000,85
1121.0,1199.0,2,2014-10-23T00:00:00.000,85
1127.0,1205.0,2,2014-10-24T00:00:00.000,86
1127.0,1205.0,2,2014-10-24T00:00:00.000,86
1131.0,1207.0,2,2014-10-24T00:00:00.000,86
1131.0,1207.0,2,2014-10-26T00:00:00.000,88
1133.0,767.0,2,2014-10-24T00:00:00.000,86
1133.0,767.0,2,2014-10-24T00:00:00.000,86
1133.0,767.0,2,2014-10-25T00:00:00.000,87
1133.0,767.0,2,2014-10-26T00:00:00.000,88
1138.0,1210.0,2,2014-10-25T00:00:00.000,87
1138.0,1210.0,2,2014-10-25T00:00:00.000,87
1144.0,1215.0,2,2014-10-26T00:00:00.000,88
1144.0,1215.0,2,2014-10-26T00:00:00.000,88
1145.0,1216.0,2,2014-10-25T00:00:00.000,87
1145.0,1216.0,2,2014-10-25T00:00:00.000,87
1145.0,1216.0,2,2014-11-10T00:00:00.000,103
1146.0,1217.0,2,2014-10-26T00:00:00.000,88
1146.0,1217.0,2,2014-10-26T00:00:00.000,88
1146.0,1217.0,2,2014-10-26T00:00:00.000,88
1147.0,1218.0,2,2014-10-26T00:00:00.000,88
1147.0,1218.0,2,2014-11-13T00:00:00.000,106
1147.0,1218.0,2,2015-01-12T00:00:00.000,166
1148.0,737.0,2,2014-10-26T00:00:00.000,88
1148.0,737.0,2,2014-11-03T00:00:00.000,96
1148.0,737.0,2,2014-12-09T00:00:00.000,132
1148.0,737.0,2,2015-01-03T00:00:00.000,157
1151.0,1221.0,2,2014-10-26T00:00:00.000,88
1153.0,551.0,2,2014-10-27T00:00:00.000,89
1153.0,551.0,2,2014-11-03T00:00:00.000,96
1158.0,1203.0,3,2014-10-27T00:00:00.000,89
1158.0,1203.0,2,2014-10-27T00:00:00.000,89
1158.0,1203.0,2,2014-10-28T00:00:00.000,90
1159.0,1228.0,2,2014-10-27T00:00:00.000,89
1159.0,1228.0,2,2014-10-27T00:00:00.000,89
1159.0,1228.0,2,2014-10-28T00:00:00.000,90
1162.0,132.0,2,2014-10-27T00:00:00.000,89
1162.0,132.0,2,2014-10-29T00:00:00.000,91
1163.0,1232.0,2,2014-10-28T00:00:00.000,90
1163.0,1232.0,2,2014-10-28T00:00:00.000,90
1163.0,1232.0,2,2014-10-28T00:00:00.000,90
1168.0,1237.0,2,2014-10-28T00:00:00.000,90
1168.0,1237.0,2,2014-10-28T00:00:00.000,90
1168.0,1237.0,2,2014-10-28T00:00:00.000,90
1168.0,1237.0,2,2014-10-28T00:00:00.000,90
1170.0,1244.0,2,2014-10-28T00:00:00.000,90
1170.0,1244.0,2,2014-10-28T00:00:00.000,90
1170.0,1244.0,2,2014-10-28T00:00:00.000,90
1171.0,806.0,2,2014-10-28T00:00:00.000,90
1171.0,806.0,2,2014-10-28T00:00:00.000,90
1173.0,1245.0,2,2014-10-28T00:00:00.000,90
1173.0,1245.0,2,2014-10-28T00:00:00.000,90
1175.0,1111.0,2,2014-10-28T00:00:00.000,90
1175.0,1111.0,2,2014-10-30T00:00:00.000,92
1175.0,1111.0,2,2014-12-03T00:00:00.000,126
1175.0,1111.0,2,2014-12-20T00:00:00.000,143
1176.0,1111.0,2,2014-10-28T00:00:00.000,90
1176.0,1111.0,2,2014-10-28T00:00:00.000,90
1177.0,1246.0,2,2014-10-28T00:00:00.000,90
1177.0,1246.0,2,2014-10-28T00:00:00.000,90
1177.0,1246.0,2,2014-10-29T00:00:00.000,91
1177.0,1246.0,2,2014-10-29T00:00:00.000,91
1190.0,1251.0,2,2014-10-29T00:00:00.000,91
1190.0,1251.0,2,2014-10-29T00:00:00.000,91
1190.0,1251.0,2,2014-10-29T00:00:00.000,91
1190.0,1251.0,2,2014-10-30T00:00:00.000,92
1190.0,1251.0,2,2014-11-13T00:00:00.000,106
1191.0,720.0,2,2014-10-30T00:00:00.000,92
1191.0,720.0,2,2014-10-30T00:00:00.000,92
1191.0,720.0,2,2014-10-30T00:00:00.000,92
1191.0,720.0,2,2014-10-31T00:00:00.000,93
1191.0,720.0,2,2014-11-13T00:00:00.000,106
1191.0,720.0,2,2014-12-13T00:00:00.000,136
1191.0,720.0,2,2015-01-04T00:00:00.000,158
1194.0,1252.0,2,2014-10-29T00:00:00.000,91
1194.0,1252.0,2,2014-10-29T00:00:00.000,91
1194.0,1252.0,2,2014-10-29T00:00:00.000,91
1194.0,1252.0,2,2014-10-29T00:00:00.000,91
1194.0,1252.0,2,2014-10-30T00:00:00.000,92
1194.0,1252.0,2,2014-11-02T00:00:00.000,95
1202.0,1207.0,2,2014-10-29T00:00:00.000,91
1202.0,1207.0,2,2014-10-29T00:00:00.000,91
1202.0,1207.0,2,2014-10-30T00:00:00.000,92
1202.0,1207.0,2,2014-10-31T00:00:00.000,93
1202.0,1207.0,2,2014-12-13T00:00:00.000,136
1203.0,1260.0,2,2014-10-30T00:00:00.000,92
1203.0,1260.0,2,2014-10-30T00:00:00.000,92
1203.0,1260.0,2,2014-11-04T00:00:00.000,97
1213.0,1265.0,2,2014-10-30T00:00:00.000,92
1213.0,1265.0,2,2014-10-30T00:00:00.000,92
1213.0,1265.0,2,2014-10-31T00:00:00.000,93
1213.0,1265.0,2,2014-11-14T00:00:00.000,107
1217.0,1006.0,2,2014-10-31T00:00:00.000,93
1217.0,1006.0,2,2014-10-31T00:00:00.000,93
1217.0,1006.0,2,2014-11-04T00:00:00.000,97
1222.0,1111.0,2,2014-10-31T00:00:00.000,93
1222.0,1111.0,2,2014-10-31T00:00:00.000,93
1222.0,1111.0,3,2014-10-31T00:00:00.000,93
1222.0,1111.0,2,2014-10-31T00:00:00.000,93
1222.0,1111.0,2,2014-10-31T00:00:00.000,93
1222.0,1111.0,2,2014-10-31T00:00:00.000,93
1222.0,1111.0,2,2014-10-31T00:00:00.000,93
1222.0,1111.0,2,2014-10-31T00:00:00.000,93
1222.0,1111.0,2,2014-10-31T00:00:00.000,93
1222.0,1111.0,2,2014-11-01T00:00:00.000,94
1222.0,1111.0,2,2014-11-02T00:00:00.000,95
1222.0,1111.0,2,2014-11-02T00:00:00.000,95
1222.0,1111.0,2,2014-11-07T00:00:00.000,100
1222.0,1111.0,2,2014-11-12T00:00:00.000,105
1222.0,1111.0,2,2014-12-03T00:00:00.000,126
1222.0,1111.0,2,2015-01-23T00:00:00.000,177
1222.0,1111.0,2,2015-01-25T00:00:00.000,179
1237.0,1292.0,2,2014-10-31T00:00:00.000,93
1237.0,1292.0,2,2014-10-31T00:00:00.000,93
1237.0,1292.0,2,2014-11-01T00:00:00.000,94
1237.0,1292.0,2,2014-11-02T00:00:00.000,95
1238.0,1293.0,2,2014-10-31T00:00:00.000,93
1238.0,1293.0,2,2014-11-01T00:00:00.000,94
1240.0,1298.0,2,2014-11-01T00:00:00.000,94
1240.0,1298.0,2,2014-11-01T00:00:00.000,94
1245.0,1330.0,2,2014-11-03T00:00:00.000,96
1245.0,1330.0,2,2014-11-03T00:00:00.000,96
1245.0,1330.0,2,2014-11-03T00:00:00.000,96
1245.0,1330.0,2,2014-11-04T00:00:00.000,97
1245.0,1330.0,2,2014-11-04T00:00:00.000,97
1245.0,1330.0,2,2015-01-07T00:00:00.000,161
1252.0,1337.0,2,2014-11-04T00:00:00.000,97
1252.0,1337.0,2,2014-11-04T00:00:00.000,97
1252.0,1337.0,2,2014-11-04T00:00:00.000,97
1252.0,1337.0,2,2015-01-04T00:00:00.000,158
1256.0,1342.0,2,2014-11-04T00:00:00.000,97
1256.0,1342.0,2,2014-12-04T00:00:00.000,127
1258.0,1337.0,2,2014-11-04T00:00:00.000,97
1258.0,1337.0,2,2015-01-03T00:00:00.000,157
1264.0,1350.0,2,2014-11-05T00:00:00.000,98
1265.0,1350.0,2,2014-11-13T00:00:00.000,106
1267.0,1351.0,2,2014-11-04T00:00:00.000,97
1269.0,1355.0,2,2014-11-05T00:00:00.000,98
1269.0,1355.0,2,2014-11-05T00:00:00.000,98
1269.0,1355.0,2,2014-11-05T00:00:00.000,98
1272.0,1359.0,2,2014-11-05T00:00:00.000,98
1274.0,1358.0,2,2014-11-05T00:00:00.000,98
1274.0,1358.0,2,2014-11-05T00:00:00.000,98
1274.0,1358.0,2,2014-11-05T00:00:00.000,98
1274.0,1358.0,2,2014-12-28T00:00:00.000,151
1278.0,1053.0,2,2014-11-05T00:00:00.000,98
1278.0,1053.0,2,2014-11-05T00:00:00.000,98
1278.0,1053.0,2,2014-11-05T00:00:00.000,98
1278.0,1053.0,2,2015-01-03T00:00:00.000,157
1283.0,1370.0,2,2014-11-05T00:00:00.000,98
1283.0,1370.0,2,2014-11-05T00:00:00.000,98
1283.0,1370.0,2,2014-11-06T00:00:00.000,99
1283.0,1370.0,2,2014-11-06T00:00:00.000,99
1283.0,1370.0,2,2014-11-08T00:00:00.000,101
1283.0,1370.0,2,2014-11-11T00:00:00.000,104
1283.0,1370.0,2,2014-11-14T00:00:00.000,107
1283.0,1370.0,2,2015-01-02T00:00:00.000,156
1284.0,1163.0,2,2014-11-10T00:00:00.000,103
1284.0,1163.0,2,2014-11-11T00:00:00.000,104
1297.0,1380.0,2,2014-11-06T00:00:00.000,99
1297.0,1380.0,2,2014-11-06T00:00:00.000,99
1297.0,1380.0,2,2014-11-06T00:00:00.000,99
1297.0,1380.0,2,2014-11-07T00:00:00.000,100
1297.0,1380.0,2,2014-11-07T00:00:00.000,100
1299.0,1383.0,2,2014-11-06T00:00:00.000,99
1299.0,1383.0,2,2014-12-09T00:00:00.000,132
1305.0,59.0,2,2014-11-07T00:00:00.000,100
1305.0,59.0,2,2014-11-08T00:00:00.000,101
1305.0,59.0,2,2014-11-11T00:00:00.000,104
1305.0,59.0,2,2014-11-27T00:00:00.000,120
1307.0,1393.0,2,2014-11-07T00:00:00.000,100
1307.0,1393.0,2,2014-11-17T00:00:00.000,110
1312.0,1397.0,2,2014-11-07T00:00:00.000,100
1312.0,1397.0,2,2014-11-07T00:00:00.000,100
1315.0,1403.0,2,2014-11-07T00:00:00.000,100
1315.0,1403.0,2,2014-11-07T00:00:00.000,100
1315.0,1403.0,2,2014-11-07T00:00:00.000,100
1315.0,1403.0,2,2014-11-09T00:00:00.000,102
1315.0,1403.0,2,2014-11-10T00:00:00.000,103
1318.0,425.0,2,2014-11-09T00:00:00.000,102
1318.0,425.0,2,2014-11-11T00:00:00.000,104
1325.0,1241.0,2,2014-11-09T00:00:00.000,102
1325.0,1241.0,2,2014-11-09T00:00:00.000,102
1325.0,1241.0,2,2014-11-11T00:00:00.000,104
1325.0,1241.0,2,2014-12-14T00:00:00.000,137
1325.0,1241.0,2,2014-12-27T00:00:00.000,150
1326.0,1414.0,2,2014-11-09T00:00:00.000,102
1326.0,1414.0,2,2014-12-31T00:00:00.000,154
1328.0,1419.0,2,2014-12-09T00:00:00.000,132
1329.0,1111.0,2,2014-11-10T00:00:00.000,103
1341.0,1431.0,2,2014-11-11T00:00:00.000,104
1341.0,1431.0,2,2014-11-11T00:00:00.000,104
1341.0,1431.0,2,2014-12-31T00:00:00.000,154
1342.0,1433.0,2,2014-11-11T00:00:00.000,104
1342.0,1433.0,2,2014-11-11T00:00:00.000,104
1342.0,1433.0,2,2014-11-14T00:00:00.000,107
1342.0,1433.0,2,2014-11-17T00:00:00.000,110
1344.0,1337.0,2,2014-11-11T00:00:00.000,104
1344.0,1337.0,2,2014-11-11T00:00:00.000,104
1344.0,1337.0,2,2015-01-04T00:00:00.000,158
1347.0,1419.0,2,2014-11-12T00:00:00.000,105
1347.0,1419.0,2,2014-11-13T00:00:00.000,106
1348.0,1373.0,2,2014-11-11T00:00:00.000,104
1348.0,1373.0,2,2014-11-11T00:00:00.000,104
1349.0,551.0,2,2014-12-13T00:00:00.000,136
1349.0,551.0,2,2014-12-15T00:00:00.000,138
1349.0,551.0,2,2014-12-20T00:00:00.000,143
1354.0,1358.0,2,2014-11-12T00:00:00.000,105
1354.0,1358.0,2,2014-11-12T00:00:00.000,105
1354.0,1358.0,2,2014-11-14T00:00:00.000,107
1355.0,1358.0,2,2014-11-12T00:00:00.000,105
1357.0,1443.0,2,2014-11-13T00:00:00.000,106
1357.0,1443.0,2,2014-11-13T00:00:00.000,106
1357.0,1443.0,2,2014-11-13T00:00:00.000,106
1357.0,1443.0,2,2014-11-16T00:00:00.000,109
1357.0,1443.0,2,2014-12-16T00:00:00.000,139
1357.0,1443.0,2,2014-12-16T00:00:00.000,139
1362.0,1449.0,2,2014-11-12T00:00:00.000,105
1362.0,1449.0,2,2014-11-12T00:00:00.000,105
1362.0,1449.0,2,2014-11-13T00:00:00.000,106
1362.0,1449.0,2,2014-11-13T00:00:00.000,106
1362.0,1449.0,2,2014-11-14T00:00:00.000,107
1362.0,1449.0,2,2014-11-14T00:00:00.000,107
1374.0,1453.0,2,2014-11-13T00:00:00.000,106
1374.0,1453.0,3,2015-01-21T00:00:00.000,175
1375.0,1358.0,2,2014-11-14T00:00:00.000,107
1375.0,1358.0,2,2014-11-20T00:00:00.000,113
1378.0,1464.0,2,2014-11-14T00:00:00.000,107
1379.0,1207.0,2,2014-11-14T00:00:00.000,107
1379.0,1207.0,2,2014-11-14T00:00:00.000,107
1382.0,1470.0,2,2014-11-14T00:00:00.000,107
1383.0,1226.0,2,2014-11-14T00:00:00.000,107
1383.0,1226.0,2,2014-11-14T00:00:00.000,107
1387.0,1475.0,2,2014-11-15T00:00:00.000,108
1387.0,1475.0,2,2014-11-16T00:00:00.000,109
1391.0,720.0,2,2014-11-15T00:00:00.000,108
1391.0,720.0,2,2014-12-13T00:00:00.000,136
1391.0,720.0,2,2015-01-04T00:00:00.000,158
1396.0,1111.0,2,2014-11-17T00:00:00.000,110
1396.0,1111.0,3,2014-11-18T00:00:00.000,111
1396.0,1111.0,2,2014-11-18T00:00:00.000,111
1400.0,945.0,2,2014-11-17T00:00:00.000,110
1400.0,945.0,2,2014-11-17T00:00:00.000,110
1400.0,945.0,2,2014-11-17T00:00:00.000,110
1400.0,945.0,2,2014-11-17T00:00:00.000,110
1400.0,945.0,2,2014-11-17T00:00:00.000,110
1400.0,945.0,2,2014-11-18T00:00:00.000,111
1400.0,945.0,2,2014-11-18T00:00:00.000,111
1400.0,945.0,2,2015-01-04T00:00:00.000,158
1402.0,1482.0,2,2014-11-17T00:00:00.000,110
1402.0,1482.0,2,2014-11-18T00:00:00.000,111
1402.0,1482.0,2,2014-11-18T00:00:00.000,111
1402.0,1482.0,2,2014-11-18T00:00:00.000,111
1402.0,1482.0,2,2014-11-18T00:00:00.000,111
1402.0,1482.0,2,2014-11-18T00:00:00.000,111
1402.0,1482.0,2,2014-11-18T00:00:00.000,111
1402.0,1482.0,2,2014-11-23T00:00:00.000,116
1405.0,1083.0,2,2014-11-22T00:00:00.000,115
1405.0,1083.0,2,2014-12-08T00:00:00.000,131
1406.0,1500.0,2,2014-11-18T00:00:00.000,111
1406.0,1500.0,2,2014-11-18T00:00:00.000,111
1406.0,1500.0,2,2014-12-31T00:00:00.000,154
1406.0,1500.0,2,2014-12-31T00:00:00.000,154
1410.0,1000.0,2,2014-11-18T00:00:00.000,111
1410.0,1000.0,2,2014-11-20T00:00:00.000,113
1410.0,1000.0,2,2014-12-06T00:00:00.000,129
1418.0,1482.0,2,2014-11-19T00:00:00.000,112
1419.0,67.0,2,2014-12-31T00:00:00.000,154
1420.0,991.0,2,2014-11-19T00:00:00.000,112
1420.0,991.0,2,2014-11-19T00:00:00.000,112
1420.0,991.0,2,2014-11-20T00:00:00.000,113
1420.0,991.0,2,2014-12-06T00:00:00.000,129
1436.0,1561.0,2,2014-11-21T00:00:00.000,114
1436.0,1561.0,2,2014-11-21T00:00:00.000,114
1436.0,1561.0,2,2014-11-22T00:00:00.000,115
1436.0,1561.0,2,2014-11-22T00:00:00.000,115
1436.0,1561.0,2,2015-01-01T00:00:00.000,155
1441.0,1470.0,2,2014-11-26T00:00:00.000,119
1441.0,1470.0,2,2014-12-29T00:00:00.000,152
1443.0,1345.0,2,2014-11-25T00:00:00.000,118
1444.0,767.0,2,2014-11-22T00:00:00.000,115
1444.0,767.0,2,2014-11-23T00:00:00.000,116
1444.0,767.0,2,2014-11-24T00:00:00.000,117
1444.0,767.0,2,2014-11-24T00:00:00.000,117
1448.0,1571.0,2,2014-12-06T00:00:00.000,129
1448.0,1571.0,2,2015-01-01T00:00:00.000,155
1455.0,1577.0,2,2014-11-23T00:00:00.000,116
1455.0,1577.0,2,2014-11-23T00:00:00.000,116
1455.0,1577.0,2,2014-11-23T00:00:00.000,116
1458.0,1580.0,2,2014-11-24T00:00:00.000,117
1458.0,1580.0,2,2014-11-24T00:00:00.000,117
1490.0,1420.0,2,2014-11-25T00:00:00.000,118
1490.0,1420.0,2,2014-11-25T00:00:00.000,118
1490.0,1420.0,2,2014-11-26T00:00:00.000,119
1490.0,1420.0,2,2014-11-27T00:00:00.000,120
1491.0,1597.0,3,2014-11-25T00:00:00.000,118
1491.0,1597.0,2,2014-11-25T00:00:00.000,118
1491.0,1597.0,2,2014-11-26T00:00:00.000,119
1491.0,1597.0,2,2014-11-26T00:00:00.000,119
1491.0,1597.0,2,2014-12-06T00:00:00.000,129
1491.0,1597.0,2,2014-12-13T00:00:00.000,136
1491.0,1597.0,2,2015-01-01T00:00:00.000,155
1496.0,1610.0,2,2014-11-26T00:00:00.000,119
1496.0,1610.0,2,2014-11-26T00:00:00.000,119
1496.0,1610.0,2,2014-11-26T00:00:00.000,119
1496.0,1610.0,2,2014-11-28T00:00:00.000,121
1496.0,1610.0,2,2014-12-03T00:00:00.000,126
1496.0,1610.0,2,2015-01-01T00:00:00.000,155
1498.0,1614.0,2,2014-11-26T00:00:00.000,119
1500.0,1616.0,2,2014-11-26T00:00:00.000,119
1500.0,1616.0,2,2014-11-26T00:00:00.000,119
1501.0,1345.0,2,2014-11-28T00:00:00.000,121
1501.0,1345.0,2,2014-11-28T00:00:00.000,121
1501.0,1345.0,2,2014-11-29T00:00:00.000,122
1501.0,1345.0,2,2014-11-29T00:00:00.000,122
1501.0,1345.0,2,2014-11-29T00:00:00.000,122
1501.0,1345.0,2,2014-12-02T00:00:00.000,125
1507.0,1631.0,2,2014-11-27T00:00:00.000,120
1507.0,1631.0,2,2014-11-29T00:00:00.000,122
1507.0,1631.0,2,2014-12-05T00:00:00.000,128
1507.0,1631.0,2,2015-01-01T00:00:00.000,155
1511.0,1641.0,2,2014-11-27T00:00:00.000,120
1511.0,1641.0,2,2014-11-28T00:00:00.000,121
1511.0,1641.0,2,2014-12-26T00:00:00.000,149
1515.0,1111.0,2,2014-11-29T00:00:00.000,122
1515.0,1111.0,2,2014-12-05T00:00:00.000,128
1516.0,1646.0,2,2014-12-01T00:00:00.000,124
1516.0,1646.0,2,2015-01-01T00:00:00.000,155
1520.0,1661.0,2,2014-11-30T00:00:00.000,123
1520.0,1661.0,2,2014-12-04T00:00:00.000,127
1520.0,1661.0,2,2015-01-02T00:00:00.000,156
1527.0,1664.0,2,2014-12-01T00:00:00.000,124
1527.0,1664.0,2,2015-01-01T00:00:00.000,155
1529.0,1666.0,2,2014-12-02T00:00:00.000,125
1529.0,1666.0,2,2014-12-03T00:00:00.000,126
1529.0,1666.0,2,2014-12-03T00:00:00.000,126
1529.0,1666.0,2,2014-12-09T00:00:00.000,132
1531.0,1668.0,2,2014-12-03T00:00:00.000,126
1531.0,1668.0,2,2014-12-11T00:00:00.000,134
1531.0,1668.0,2,2014-12-17T00:00:00.000,140
1535.0,1669.0,2,2014-12-03T00:00:00.000,126
1535.0,1669.0,2,2014-12-03T00:00:00.000,126
1537.0,1580.0,2,2014-12-02T00:00:00.000,125
1537.0,1580.0,2,2014-12-02T00:00:00.000,125
1537.0,1580.0,2,2014-12-03T00:00:00.000,126
1537.0,1580.0,2,2014-12-31T00:00:00.000,154
1541.0,1111.0,2,2014-12-04T00:00:00.000,127
1549.0,1699.0,2,2014-12-04T00:00:00.000,127
1549.0,1699.0,2,2014-12-04T00:00:00.000,127
1549.0,1699.0,2,2015-01-01T00:00:00.000,155
1549.0,1699.0,2,2015-01-02T00:00:00.000,156
1551.0,1704.0,2,2014-12-05T00:00:00.000,128
1552.0,1698.0,2,2014-12-11T00:00:00.000,134
1553.0,916.0,2,2014-12-05T00:00:00.000,128
1553.0,916.0,2,2014-12-05T00:00:00.000,128
1553.0,916.0,2,2014-12-07T00:00:00.000,130
1558.0,1712.0,2,2014-12-05T00:00:00.000,128
1558.0,1712.0,2,2014-12-05T00:00:00.000,128
1558.0,1712.0,2,2014-12-07T00:00:00.000,130
1558.0,1712.0,2,2014-12-08T00:00:00.000,131
1561.0,1111.0,2,2014-12-06T00:00:00.000,129
1561.0,1111.0,2,2014-12-07T00:00:00.000,130
1562.0,1712.0,2,2014-12-08T00:00:00.000,131
1562.0,1712.0,2,2014-12-10T00:00:00.000,133
1562.0,1712.0,2,2015-01-01T00:00:00.000,155
1569.0,1710.0,2,2014-12-06T00:00:00.000,129
1569.0,1710.0,2,2014-12-06T00:00:00.000,129
1569.0,1710.0,2,2014-12-07T00:00:00.000,130
1569.0,1710.0,2,2014-12-13T00:00:00.000,136
1569.0,1710.0,2,2015-01-04T00:00:00.000,158
1581.0,1736.0,2,2014-12-08T00:00:00.000,131
1581.0,1736.0,2,2014-12-08T00:00:00.000,131
1581.0,1736.0,2,2014-12-08T00:00:00.000,131
1581.0,1736.0,2,2015-01-01T00:00:00.000,155
1588.0,1751.0,2,2014-12-10T00:00:00.000,133
1588.0,1751.0,2,2014-12-10T00:00:00.000,133
1588.0,1751.0,2,2015-01-01T00:00:00.000,155
1590.0,1111.0,2,2014-12-11T00:00:00.000,134
1590.0,1111.0,2,2014-12-16T00:00:00.000,139
1592.0,1111.0,2,2014-12-10T00:00:00.000,133
1593.0,1761.0,2,2014-12-11T00:00:00.000,134
1593.0,1761.0,2,2014-12-11T00:00:00.000,134
1594.0,1345.0,2,2014-12-11T00:00:00.000,134
1594.0,1345.0,2,2014-12-11T00:00:00.000,134
1594.0,1345.0,2,2014-12-11T00:00:00.000,134
1595.0,1345.0,2,2014-12-11T00:00:00.000,134
1595.0,1345.0,2,2014-12-11T00:00:00.000,134
1595.0,1345.0,2,2014-12-12T00:00:00.000,135
